episode,frames,train_return,train_success,test_success_rate,ratio,epsilon,init_dist,avg_swing
741,66754,-1.7234568390004776,0,nan,0.74,0.6662099999978133,0.28811717458531877,0.05018076
742,66867,-0.3553864582069943,0,nan,0.7610619469026548,0.6656449999978096,0.47751028849902816,0.049785808
743,67017,-1.7407701396957544,0,nan,0.7933333333333333,0.6648949999978047,0.4259110336256083,0.054116294
744,67167,-1.724055454526577,0,nan,0.7666666666666667,0.6641449999977997,0.5247424199536344,0.053187076
745,67193,0.7004091197174034,1,nan,0.7307692307692307,0.6640149999977989,0.308710666730394,0.030472087
746,67218,0.701799807803223,1,nan,0.64,0.6638899999977981,0.3459076611407355,0.03597693
747,67247,0.6115991209068694,1,nan,0.7586206896551724,0.6637449999977971,0.45434783262407086,0.04629909
748,67397,-1.6505338621818426,0,nan,0.7733333333333333,0.6629949999977922,0.30717342571933265,0.052922092
749,67446,0.3857025072281077,0,nan,0.6326530612244898,0.6627499999977906,0.3926976196153493,0.040521536
750,67479,0.5929226571278947,1,0.76,0.6363636363636364,0.6625849999977895,0.3578867743182425,0.035154548
751,67507,0.6440234823979776,1,nan,0.75,0.6624449999977886,0.4577852605130575,0.04036523
752,67657,-1.6980066768301376,0,nan,0.74,0.6616949999977837,0.4337226694244625,0.0512585
753,67684,0.6439321092363429,1,nan,0.7777777777777778,0.6615599999977828,0.3303045957387076,0.040402833
754,67711,0.6589411586709754,1,nan,0.7037037037037037,0.6614249999977819,0.3772598014151819,0.039215803
755,67751,0.48358665010508306,0,nan,0.775,0.6612249999977806,0.49683397113792405,0.045111023
756,67844,-0.06811174546032484,0,nan,0.8817204301075269,0.6607599999977776,0.4221333052276195,0.043824956
757,67890,0.40860226617474205,0,nan,0.8260869565217391,0.6605299999977761,0.4058282155716833,0.042505134
758,68040,-1.8507105049400072,0,nan,0.68,0.6597799999977711,0.33675585465695285,0.054220326
759,68067,0.6768988895832396,1,nan,0.8148148148148148,0.6596449999977703,0.31651205297393237,0.026677791
760,68217,-1.74626464662211,0,nan,0.7733333333333333,0.6588949999977654,0.34550561968543003,0.05640562
761,68251,0.6110140631600309,1,nan,0.7352941176470589,0.6587249999977642,0.30412617797616476,0.029545542
762,68401,-1.88995679545419,0,nan,0.78,0.6579749999977593,0.3309762722665245,0.07380254
763,68427,0.6702289589720886,1,nan,0.9230769230769231,0.6578449999977585,0.302544662629967,0.036991917
764,68577,-1.6970152049742877,0,nan,0.7066666666666667,0.6570949999977536,0.35236350687447643,0.054552168
765,68727,-1.7386015975747815,0,nan,0.7866666666666666,0.6563449999977486,0.47113034740194654,0.05048569
766,68854,-0.5057479281892867,0,nan,0.7401574803149606,0.6557099999977445,0.47586014576650215,0.04231712
767,68882,0.7095303984998147,1,nan,0.7142857142857143,0.6555699999977436,0.4920408360108382,0.031556267
768,68910,0.6539510494696492,1,nan,0.7857142857142857,0.6554299999977427,0.47616691419469925,0.035478055
769,69060,-1.710547116664026,0,nan,0.7533333333333333,0.6546799999977377,0.4140844254370096,0.053122517
770,69210,-1.7671464569630901,0,nan,0.76,0.6539299999977328,0.5225323001428444,0.050617922
771,69360,-1.7187256767437056,0,nan,0.74,0.6531799999977279,0.3747005975653697,0.05867215
772,69510,-1.807045899031005,0,nan,0.7666666666666667,0.652429999997723,0.5149060979524981,0.06044831
773,69545,0.5541163780267746,1,nan,0.9428571428571428,0.6522549999977219,0.4078011900895428,0.036249574
774,69576,0.6089496084412441,1,nan,0.6774193548387096,0.6520999999977208,0.4468147249717541,0.039904438
775,69604,0.6474133222651722,1,nan,0.8571428571428571,0.6519599999977199,0.34254343027438755,0.036113728
776,69633,0.6068441950985473,1,nan,0.7586206896551724,0.651814999997719,0.470009120984264,0.04330933
777,69708,0.09281092459430906,0,nan,0.7733333333333333,0.6514399999977165,0.40067288223976383,0.030901775
778,69736,0.667623134292851,1,nan,0.75,0.6512999999977156,0.4302907731429611,0.027884841
779,69886,-1.7499429365927528,0,nan,0.7466666666666667,0.6505499999977107,0.4053434987808783,0.049367934
780,69914,0.6550623619297875,1,0.63,0.8928571428571429,0.6504099999977098,0.3304039650028049,0.033431612
781,69975,0.2693005242915103,0,nan,0.7377049180327869,0.6501049999977078,0.41968410856027594,0.038312703
782,70002,0.6668959634058986,1,nan,0.7407407407407407,0.6499699999977069,0.3683613299362756,0.031190392
783,70152,-1.7434583035352182,0,nan,0.7533333333333333,0.649219999997702,0.4903762746292143,0.053422533
784,70193,0.5050183885655971,1,nan,0.7317073170731707,0.6490149999977006,0.410944309756879,0.032284148
785,70343,-1.732643873237743,0,nan,0.7533333333333333,0.6482649999976957,0.38999161181582453,0.054861076
786,70369,0.7008816340249542,1,nan,0.6538461538461539,0.6481349999976949,0.3059863603153052,0.028195402
787,70407,0.5356273130515626,1,nan,0.8157894736842105,0.6479449999976936,0.3803015452946656,0.03800826
788,70479,0.15931336403569962,0,nan,0.7222222222222222,0.6475849999976913,0.46150023941607277,0.037749715
789,70629,-1.8655557972178796,0,nan,0.72,0.6468349999976863,0.4106812805323425,0.0729075
790,70632,-0.04542599467739224,0,nan,1.3333333333333333,0.6468149999976862,0.38550044072675665,0.37974647
791,70670,0.524874206365368,1,nan,0.7631578947368421,0.646624999997685,0.44526260520667627,0.033752818
792,70820,-1.8362814543982102,0,nan,0.6666666666666666,0.64587499999768,0.3326070367505947,0.059385616
793,70849,0.6426163538904495,1,nan,0.7241379310344828,0.6457299999976791,0.31551331231807206,0.030990504
794,70877,0.6511504405158036,1,nan,0.8214285714285714,0.6455899999976782,0.31402439123467935,0.03688896
795,70905,0.6439260315412509,1,nan,0.7857142857142857,0.6454499999976773,0.4144597394267691,0.039892603
796,70934,0.6305545928819927,1,nan,0.7931034482758621,0.6453049999976763,0.3448879057704768,0.03690401
797,70968,0.5804843376256619,1,nan,0.7058823529411765,0.6451349999976752,0.4153638638370773,0.031036917
798,70997,0.6281543704387688,1,nan,0.7586206896551724,0.6449899999976743,0.3733801658905751,0.039391164
799,71147,-1.9029727808788273,0,nan,0.7333333333333333,0.6442399999976693,0.3819729678602592,0.057043456
800,71297,-1.7830509967539967,0,nan,0.7666666666666667,0.6434899999976644,0.47076163091100803,0.05456065
801,71447,-1.8573294478342481,0,nan,0.7066666666666667,0.6427399999976595,0.41647182044809195,0.053561077
802,71597,-1.735091791728752,0,nan,0.7133333333333334,0.6419899999976546,0.5189065472218568,0.055296455
803,71624,0.6738034888921844,1,nan,0.6666666666666666,0.6418549999976537,0.3984609395492591,0.033315085
804,71774,-1.7233434951841087,0,nan,0.7533333333333333,0.6411049999976488,0.3436764556403165,0.04978225
805,71924,-1.7717249944081825,0,nan,0.64,0.6403549999976439,0.4376679772584857,0.054968376
806,72074,-1.8082975064759483,0,nan,0.78,0.639604999997639,0.4632512468755562,0.052959085
807,72224,-1.77063567878311,0,nan,0.8,0.6388549999976341,0.5005912231830348,0.054792956
808,72253,0.6253384238605646,1,nan,0.7586206896551724,0.6387099999976331,0.41715790584178,0.03611633
809,72280,0.6698427439077623,1,nan,0.8518518518518519,0.6385749999976322,0.3985287859119191,0.03117261
810,72430,-1.7486038970136872,0,0.73,0.7266666666666667,0.6378249999976273,0.5238828977013114,0.05116527
811,72580,-1.7416368046785673,0,nan,0.72,0.6370749999976224,0.4811235002106796,0.051548228
812,72730,-1.7596708122635714,0,nan,0.7866666666666666,0.6363249999976175,0.2858632225508461,0.052333172
813,72758,0.6545675641953256,1,nan,0.7857142857142857,0.6361849999976166,0.3663681002465675,0.035693523
814,72908,-1.7793580516650693,0,nan,0.7066666666666667,0.6354349999976117,0.34948077135962297,0.06406402
815,72937,0.6209908307118295,1,nan,0.7586206896551724,0.6352899999976107,0.549518263016035,0.039536443
816,73087,-1.7946190228175811,0,nan,0.7066666666666667,0.6345399999976058,0.46629551157577587,0.052346736
817,73237,-1.7944257199753293,0,nan,0.7466666666666667,0.6337899999976009,0.3808723697967218,0.049953148
818,73387,-1.8331984064635332,0,nan,0.6933333333333334,0.633039999997596,0.39351910855608685,0.05742021
819,73537,-1.808163132822902,0,nan,0.7133333333333334,0.6322899999975911,0.3699529006935284,0.052841447
820,73601,0.1749875835857997,0,nan,0.828125,0.631969999997589,0.33104799445651034,0.04119811
821,73630,0.6179511948449097,1,nan,0.9655172413793104,0.631824999997588,0.43194843529541893,0.038170014
822,73780,-1.7871746507049395,0,nan,0.72,0.6310749999975831,0.35923901333353125,0.05567468
823,73812,0.6011841828687495,1,nan,0.8125,0.630914999997582,0.31471843513636605,0.032297786
824,73846,0.5848547915505206,1,nan,0.5882352941176471,0.6307449999975809,0.428138579511881,0.0386383
825,73996,-1.7667402796048228,0,nan,0.7266666666666667,0.629994999997576,0.4790150228457642,0.050864857
826,74024,0.6360922044635068,1,nan,0.8571428571428571,0.6298549999975751,0.3521328559782464,0.037951987
827,74051,0.6674535316944248,1,nan,0.7407407407407407,0.6297199999975742,0.3530520688695813,0.03292473
828,74201,-1.800797957535278,0,nan,0.68,0.6289699999975693,0.32820190495049256,0.054959666
829,74261,0.215915065663561,0,nan,0.85,0.6286699999975673,0.43311246096477046,0.044915296
830,74411,-1.7997370200264404,0,nan,0.7,0.6279199999975624,0.33567068323119226,0.06052
831,74561,-1.82798377251298,0,nan,0.7066666666666667,0.6271699999975575,0.2731501980327024,0.056383215
832,74711,-1.8290448295999004,0,nan,0.6733333333333333,0.6264199999975526,0.37890883050452073,0.053281475
833,74715,-0.05955793334765778,0,nan,0.75,0.6263949999975524,0.38249760608699634,0.29738945
834,74742,0.6624403391415365,1,nan,0.7407407407407407,0.6262599999975516,0.3771985334689942,0.03205148
835,74892,-1.7874216019290055,0,nan,0.7066666666666667,0.6255099999975466,0.40172657752299407,0.060901813
836,75042,-1.8249114260556376,0,nan,0.6533333333333333,0.6247599999975417,0.43856731835231433,0.05527823
837,75192,-1.7546270500409562,0,nan,0.6733333333333333,0.6240099999975368,0.34553435164847496,0.05236888
838,75218,0.681795723090274,1,nan,0.6923076923076923,0.623879999997536,0.32566900370652735,0.030476509
839,75368,-1.817708789276749,0,nan,0.7733333333333333,0.623129999997531,0.3252509983293954,0.05396712
840,75398,0.637995186511915,1,0.63,0.6666666666666666,0.6229799999975301,0.47891848436846557,0.040723074
841,75548,-1.744145977563488,0,nan,0.76,0.6222299999975252,0.33265676120327675,0.049728252
842,75589,0.5135817439094217,1,nan,0.6341463414634146,0.6220249999975238,0.3870116145652802,0.03154077
843,75739,-1.850835151203089,0,nan,0.7333333333333333,0.6212749999975189,0.44998530966400563,0.053041313
844,75889,-1.791451661042545,0,nan,0.7266666666666667,0.620524999997514,0.430227187384193,0.052735683
845,75890,-0.015142111178561853,0,nan,2.0,0.6205149999975139,0.44572275590894866,0.48683184
846,75918,0.6412530390846787,1,nan,0.75,0.620374999997513,0.40428683026067425,0.040022098
847,76068,-1.7926691552227587,0,nan,0.7266666666666667,0.6196249999975081,0.3448991272185223,0.05856484
848,76108,0.4900114641273241,0,nan,0.825,0.6194249999975068,0.3931611160457675,0.041675553
849,76136,0.6530137951873126,1,nan,0.8571428571428571,0.6192849999975059,0.33550693059243547,0.02892849
850,76176,0.5232341395197161,1,nan,0.675,0.6190849999975045,0.4401071142053336,0.040210266
851,76206,0.6147111817831222,1,nan,0.7333333333333333,0.6189349999975036,0.46126700553618477,0.039175544
852,76233,0.6657449253867984,1,nan,0.7037037037037037,0.6187999999975027,0.4055051561476534,0.041259427
853,76286,0.35514085535696016,0,nan,0.6981132075471698,0.618534999997501,0.37721649703746357,0.04510347
854,76320,0.5741796787678881,1,nan,0.7352941176470589,0.6183649999974998,0.4513772574731293,0.04222602
855,76408,-0.03746819828919756,0,nan,0.7613636363636364,0.617924999997497,0.47936410781872985,0.038669165
856,76558,-1.7578765211701277,0,nan,0.7,0.617174999997492,0.4271073069860031,0.054320067
857,76588,0.6317678658817785,1,nan,0.7666666666666667,0.617024999997491,0.5036787880167383,0.03133222
858,76738,-1.664197715530345,0,nan,0.7333333333333333,0.6162749999974861,0.4096504941463947,0.05537901
859,76888,-1.6528840911717653,0,nan,0.7333333333333333,0.6155249999974812,0.3274220056801547,0.04944885
860,77038,-1.7367013410281027,0,nan,0.76,0.6147749999974763,0.3571658095130251,0.049260523
861,77188,-1.938599501863721,0,nan,0.6466666666666666,0.6140249999974714,0.4982398088191913,0.0745743
862,77232,0.435347227540401,0,nan,0.7727272727272727,0.61380499999747,0.3975858289940673,0.046182867
863,77259,0.6476461892891914,1,nan,0.8148148148148148,0.6136699999974691,0.34496582965082573,0.04102439
864,77295,0.569784102294496,1,nan,0.5555555555555556,0.6134899999974679,0.4005377691006585,0.033478163
865,77321,0.71115662694741,1,nan,0.8461538461538461,0.613359999997467,0.2980150452315985,0.02395443
866,77471,-1.6941531896621749,0,nan,0.7266666666666667,0.6126099999974621,0.3958845877618854,0.05270012
867,77621,-1.8334841309298209,0,nan,0.7,0.6118599999974572,0.4581266868228327,0.05541446
868,77657,0.5563185904828833,1,nan,0.6944444444444444,0.611679999997456,0.4327447052792802,0.041217737
869,77687,0.6240491782378038,1,nan,0.7,0.611529999997455,0.483663830865769,0.04027834
870,77734,0.42866087978651246,0,0.63,0.7021276595744681,0.6112949999974535,0.5536579821731282,0.041638315
871,77884,-1.7957469917773683,0,nan,0.78,0.6105449999974486,0.35514723775072704,0.055971507
872,77911,0.6505949776826667,1,nan,0.7777777777777778,0.6104099999974477,0.3545860284733246,0.042332932
873,77942,0.6067062353981183,1,nan,0.6129032258064516,0.6102549999974467,0.44840059584808417,0.036953177
874,77971,0.6284967771217327,1,nan,0.7931034482758621,0.6101099999974458,0.3793016591180424,0.03765575
875,78121,-1.6910483843943056,0,nan,0.6266666666666667,0.6093599999974408,0.4543922064278239,0.054101087
876,78149,0.6606340611767594,1,nan,0.6428571428571429,0.6092199999974399,0.40903512686539245,0.03511919
877,78176,0.6345015907091882,1,nan,0.7407407407407407,0.609084999997439,0.28280069586664536,0.046369918
878,78326,-1.7683486973858227,0,nan,0.6466666666666666,0.6083349999974341,0.3637184520421922,0.054737218
879,78382,0.3015701635844288,0,nan,0.75,0.6080549999974323,0.35078329012555554,0.03585123
880,78422,0.503350311868797,1,nan,0.7,0.607854999997431,0.43932483986763715,0.03792217
881,78572,-1.6962464869567306,0,nan,0.7,0.6071049999974261,0.5315625707309587,0.056181073
882,78600,0.6280992917562704,1,nan,0.7857142857142857,0.6069649999974251,0.3595354113953724,0.040753666
883,78750,-1.7114824516893024,0,nan,0.7133333333333334,0.6062149999974202,0.343617748674391,0.07182501
884,78900,-1.7331355776006188,0,nan,0.7133333333333334,0.6054649999974153,0.4665317665453866,0.05584985
885,79050,-1.8111380030771165,0,nan,0.7133333333333334,0.6047149999974104,0.4638098900390211,0.054280117
886,79078,0.6666293950746232,1,nan,0.75,0.6045749999974095,0.3796727302112275,0.029083451
887,79106,0.6508253386713369,1,nan,0.7142857142857143,0.6044349999974086,0.36863709625880176,0.03660679
888,79136,0.6268014142259922,1,nan,0.8666666666666667,0.6042849999974076,0.4038357603628233,0.03200022
889,79168,0.6100036710538606,1,nan,0.75,0.6041249999974065,0.4660086378156198,0.03571534
890,79277,-0.2405764352347517,0,nan,0.6880733944954128,0.603579999997403,0.4466850217379208,0.034642637
891,79303,0.6968117826994215,1,nan,0.7692307692307693,0.6034499999974021,0.32702186994022064,0.035601385
892,79342,0.5473913144106659,1,nan,0.6666666666666666,0.6032549999974008,0.45082832543308443,0.029644126
893,79373,0.6277532948730369,1,nan,0.8387096774193549,0.6030999999973998,0.4622671013487487,0.029048622
894,79439,0.18231953088595698,0,nan,0.803030303030303,0.6027699999973977,0.3556668600220425,0.03500882
895,79511,0.0822484929008177,0,nan,0.7222222222222222,0.6024099999973953,0.47903353801213716,0.045259487
896,79556,0.44414967292860463,0,nan,0.6444444444444445,0.6021849999973938,0.4825833659018751,0.046178617
897,79583,0.6598901245091607,1,nan,0.7777777777777778,0.602049999997393,0.35724214379336294,0.03650526
898,79609,0.6875273652163207,1,nan,0.7692307692307693,0.6019199999973921,0.3035488084617151,0.0360882
899,79638,0.6486915846474435,1,nan,0.8620689655172413,0.6017749999973911,0.5250258403233579,0.036381833
900,79788,-1.787370905785715,0,0.63,0.66,0.6010249999973862,0.44575431407746197,0.053319767
901,79938,-1.8133216972865323,0,nan,0.6733333333333333,0.6002749999973813,0.45418004393697436,0.053882286
902,80088,-1.7317839433709634,0,nan,0.7,0.5995249999973764,0.3295650685640718,0.05262993
903,80113,0.6873944649980981,1,nan,0.88,0.5993999999973756,0.3215614769216082,0.037769962
904,80263,-1.8097318607012987,0,nan,0.7266666666666667,0.5986499999973707,0.34278606445939597,0.072318055
905,80298,0.5654650817800106,1,nan,0.7428571428571429,0.5984749999973695,0.3919091568934302,0.037456945
906,80334,0.5812025723206634,1,nan,0.5833333333333334,0.5982949999973683,0.471721442893692,0.033893455
907,80384,0.4060604905583657,0,nan,0.72,0.5980449999973667,0.3340537448274929,0.04214225
908,80418,0.6121448276993688,1,nan,0.7058823529411765,0.5978749999973656,0.35063612597148586,0.03413789
909,80445,0.6614869623411366,1,nan,0.8148148148148148,0.5977399999973647,0.356201912510706,0.038325652
910,80595,-1.7722664810005848,0,nan,0.7,0.5969899999973598,0.37598866509259105,0.049114063
911,80642,0.4408798549355881,0,nan,0.851063829787234,0.5967549999973583,0.45754544908465766,0.045044027
912,80667,0.7082930830390857,1,nan,0.68,0.5966299999973574,0.2947906969183929,0.03487566
913,80694,0.658005274333943,1,nan,0.7407407407407407,0.5964949999973566,0.3320065898732284,0.04268937
914,80721,0.6372365445089856,1,nan,0.7777777777777778,0.5963599999973557,0.27498944984959034,0.047503285
