episode,frames,train_return,train_success,test_success_rate,ratio,epsilon,init_dist,avg_swing
3465,128221,-1.7966490907575559,0,nan,0.5066666666666667,0.3588949999973666,0.4,0.047276713
3466,128251,0.6851153618649826,1,nan,0.43333333333333335,0.3587449999973673,0.4,0.031496484
3467,128280,0.6853360551242479,1,nan,0.5517241379310345,0.35859999999736797,0.4,0.03289886
3468,128339,0.34636854085783664,0,nan,0.4745762711864407,0.3583049999973693,0.4,0.035542432
3469,128369,0.6518274462759374,1,nan,0.6666666666666666,0.35815499999737,0.4,0.03457777
3470,128398,0.6717924549495714,1,nan,0.5862068965517241,0.35800999999737065,0.4,0.03029361
3471,128432,0.6177976721909872,1,nan,0.5294117647058824,0.3578399999973714,0.4,0.032263983
3472,128493,0.3320850050891301,0,nan,0.5409836065573771,0.3575349999973728,0.4,0.033631504
3473,128523,0.6791968629704103,1,nan,0.5666666666666667,0.3573849999973735,0.4,0.03300781
3474,128584,0.3498568124859872,0,nan,0.5409836065573771,0.3570799999973749,0.4,0.02950365
3475,128659,0.15514383591657677,0,nan,0.56,0.3567049999973766,0.4,0.03677976
3476,128713,0.39632917060077477,0,nan,0.5,0.3564349999973778,0.4,0.030799665
3477,128744,0.6602401934964002,1,nan,0.3548387096774194,0.3562799999973785,0.4,0.031635612
3478,128774,0.6728836301277181,1,nan,0.43333333333333335,0.3561299999973792,0.4,0.030038115
3479,128807,0.6277945548884283,1,nan,0.5757575757575758,0.35596499999737996,0.4,0.03556529
3480,128837,0.6924047436032984,1,1.0,0.43333333333333335,0.35581499999738064,0.4,0.03176157
3481,128868,0.6553324803470986,1,nan,0.6129032258064516,0.35565999999738135,0.4,0.03179404
3482,128900,0.6142192655217293,1,nan,0.5,0.3554999999973821,0.4,0.03564657
3483,128932,0.6486523889348068,1,nan,0.5,0.3553399999973828,0.4,0.030088827
3484,129073,-0.6651409898953783,0,nan,0.5390070921985816,0.354634999997386,0.4,0.049821835
3485,129126,0.3856681856736378,0,nan,0.5283018867924528,0.3543699999973872,0.4,0.041931152
3486,129160,0.5999883480640567,1,nan,0.6176470588235294,0.354199999997388,0.4,0.031114105
3487,129194,0.6242641895463483,1,nan,0.47058823529411764,0.35402999999738877,0.4,0.031561136
3488,129223,0.6483376267980752,1,nan,0.5172413793103449,0.3538849999973894,0.4,0.03280165
3489,129258,0.5784209658498727,1,nan,0.4857142857142857,0.3537099999973902,0.4,0.038043227
3490,129287,0.6639422572952924,1,nan,0.5172413793103449,0.3535649999973909,0.4,0.032375153
3491,129317,0.6572025570158294,1,nan,0.43333333333333335,0.35341499999739157,0.4,0.03383536
3492,129345,0.6843522584668438,1,nan,0.5,0.3532749999973922,0.4,0.03336976
3493,129378,0.6245068011096606,1,nan,0.5151515151515151,0.35310999999739295,0.4,0.031190153
3494,129407,0.6882910310613667,1,nan,0.5862068965517241,0.3529649999973936,0.4,0.030367075
3495,129436,0.6593402500890881,1,nan,0.4827586206896552,0.3528199999973943,0.4,0.03436843
3496,129466,0.6623765003865808,1,nan,0.5,0.35266999999739496,0.4,0.029848523
3497,129496,0.6738556254401582,1,nan,0.43333333333333335,0.35251999999739564,0.4,0.032879725
3498,129525,0.7040487594212693,1,nan,0.3793103448275862,0.3523749999973963,0.4,0.03200185
3499,129554,0.652586340116722,1,nan,0.6551724137931034,0.35222999999739696,0.4,0.035972554
3500,129671,-0.44044084451208043,0,nan,0.5555555555555556,0.3516449999973996,0.4,0.04268648
3501,129701,0.6392439482592915,1,nan,0.6333333333333333,0.3514949999974003,0.4,0.034993276
3502,129768,0.27501053507875795,0,nan,0.6268656716417911,0.35115999999740183,0.4,0.03026642
3503,129800,0.6318910087724816,1,nan,0.53125,0.35099999999740256,0.4,0.03391673
3504,129833,0.606066233084723,1,nan,0.5757575757575758,0.3508349999974033,0.4,0.031317532
3505,129862,0.6503537883398489,1,nan,0.6896551724137931,0.35068999999740397,0.4,0.035802767
3506,129891,0.659412527554252,1,nan,0.5862068965517241,0.3505449999974046,0.4,0.034361403
3507,129919,0.6575053482379707,1,nan,0.5714285714285714,0.35040499999740526,0.4,0.03296978
3508,129948,0.6579484739108745,1,nan,0.3793103448275862,0.3502599999974059,0.4,0.032941397
3509,129977,0.6471935219487314,1,nan,0.5517241379310345,0.3501149999974066,0.4,0.034834385
3510,130008,0.6325801668244475,1,1.0,0.5483870967741935,0.3499599999974073,0.4,0.032529928
3511,130158,-1.4005300598231547,0,nan,0.64,0.3492099999974107,0.4,0.024652557
3512,130187,0.6736971832857602,1,nan,0.3793103448275862,0.34906499999741136,0.4,0.033147376
3513,130216,0.653664178523571,1,nan,0.4827586206896552,0.348919999997412,0.4,0.03280873
3514,130250,0.5930950130198127,1,nan,0.5,0.3487499999974128,0.4,0.033051748
3515,130279,0.6564592882582507,1,nan,0.5517241379310345,0.34860499999741346,0.4,0.033413574
3516,130308,0.6722500073629506,1,nan,0.5517241379310345,0.3484599999974141,0.4,0.03444811
3517,130368,0.36477973350724546,0,nan,0.6666666666666666,0.3481599999974155,0.4,0.03359004
3518,130397,0.664435633546876,1,nan,0.4482758620689655,0.34801499999741614,0.4,0.034545343
3519,130426,0.6610684844242082,1,nan,0.5172413793103449,0.3478699999974168,0.4,0.03452351
3520,130454,0.6550014898497021,1,nan,0.5357142857142857,0.34772999999741744,0.4,0.032936495
3521,130495,0.5219842918455273,1,nan,0.4878048780487805,0.34752499999741837,0.4,0.028572444
3522,130523,0.6616813983429868,1,nan,0.5357142857142857,0.347384999997419,0.4,0.033808056
3523,130552,0.6472042992848426,1,nan,0.5172413793103449,0.34723999999741967,0.4,0.035126664
3524,130582,0.6328833362327458,1,nan,0.5666666666666667,0.34708999999742035,0.4,0.0328188
3525,130611,0.6507649958842581,1,nan,0.5172413793103449,0.346944999997421,0.4,0.034390673
3526,130640,0.6477076839346705,1,nan,0.5517241379310345,0.34679999999742167,0.4,0.03471376
3527,130669,0.6357508825110901,1,nan,0.6206896551724138,0.34665499999742233,0.4,0.0352497
3528,130697,0.6697454504653216,1,nan,0.6071428571428571,0.34651499999742297,0.4,0.033007074
3529,130726,0.6577151808793762,1,nan,0.5172413793103449,0.3463699999974236,0.4,0.03301661
3530,130756,0.6460738084042026,1,nan,0.6,0.3462199999974243,0.4,0.032134265
3531,130861,-0.14956456819933062,0,nan,0.47619047619047616,0.3456949999974267,0.4,0.032784484
3532,130945,0.01714283033586783,0,nan,0.5952380952380952,0.3452749999974286,0.4,0.04146541
3533,130974,0.6701206262486035,1,nan,0.4827586206896552,0.34512999999742927,0.4,0.03202435
3534,131004,0.6474515845829919,1,nan,0.5,0.34497999999742995,0.4,0.03370066
3535,131033,0.6301267227409304,1,nan,0.6206896551724138,0.3448349999974306,0.4,0.03437733
3536,131066,0.6189226903107277,1,nan,0.3939393939393939,0.34466999999743136,0.4,0.031948566
3537,131096,0.6341238000137707,1,nan,0.5333333333333333,0.34451999999743205,0.4,0.032546587
3538,131126,0.6447370637554573,1,nan,0.6333333333333333,0.34436999999743273,0.4,0.032917913
3539,131156,0.6562670945730494,1,nan,0.43333333333333335,0.3442199999974334,0.4,0.032090325
3540,131186,0.6375534489122361,1,1.0,0.5,0.3440699999974341,0.4,0.031452667
3541,131245,0.3154642497380248,0,nan,0.5084745762711864,0.34377499999743544,0.4,0.035494134
3542,131274,0.6667165954035996,1,nan,0.41379310344827586,0.3436299999974361,0.4,0.0337145
3543,131303,0.64764623727148,1,nan,0.4482758620689655,0.34348499999743676,0.4,0.033231895
3544,131332,0.6459575294881086,1,nan,0.5172413793103449,0.3433399999974374,0.4,0.031828396
3545,131361,0.6497140848407226,1,nan,0.4827586206896552,0.3431949999974381,0.4,0.034163076
3546,131391,0.6425962518741608,1,nan,0.6666666666666666,0.34304499999743876,0.4,0.033432405
3547,131420,0.6653709828361027,1,nan,0.4482758620689655,0.3428999999974394,0.4,0.034017745
3548,131449,0.6395776796540895,1,nan,0.5517241379310345,0.3427549999974401,0.4,0.035621803
3549,131479,0.6511890725063028,1,nan,0.5333333333333333,0.34260499999744076,0.4,0.034327053
3550,131509,0.6447782192831224,1,nan,0.4,0.34245499999744144,0.4,0.03240352
3551,131538,0.679151754624254,1,nan,0.4482758620689655,0.3423099999974421,0.4,0.033749096
3552,131566,0.6919230202784896,1,nan,0.4642857142857143,0.34216999999744274,0.4,0.033258118
3553,131597,0.6287749346730904,1,nan,0.4838709677419355,0.34201499999744345,0.4,0.033464268
3554,131627,0.6443974198934888,1,nan,0.3,0.34186499999744413,0.4,0.034869894
3555,131655,0.6926488531608758,1,nan,0.39285714285714285,0.34172499999744477,0.4,0.034078248
3556,131685,0.6389564063660715,1,nan,0.5333333333333333,0.34157499999744545,0.4,0.032680105
3557,131713,0.6849020506562739,1,nan,0.6071428571428571,0.3414349999974461,0.4,0.032856
3558,131747,0.6038719573521274,1,nan,0.5294117647058824,0.34126499999744686,0.4,0.030860905
3559,131807,0.3530194261784795,0,nan,0.4666666666666667,0.3409649999974482,0.4,0.030359956
3560,131836,0.6707971756450206,1,nan,0.41379310344827586,0.3408199999974489,0.4,0.034219053
3561,131867,0.6483324674389028,1,nan,0.3548387096774194,0.3406649999974496,0.4,0.031032741
3562,131896,0.6593481521139835,1,nan,0.3793103448275862,0.34051999999745025,0.4,0.033869248
3563,131969,0.15941035858594654,0,nan,0.5616438356164384,0.3401549999974519,0.4,0.03860389
3564,131998,0.6615861501649525,1,nan,0.2413793103448276,0.34000999999745257,0.4,0.032942664
3565,132027,0.6673035661645219,1,nan,0.41379310344827586,0.33986499999745323,0.4,0.033896003
3566,132056,0.6455759049943317,1,nan,0.6206896551724138,0.3397199999974539,0.4,0.03507523
3567,132091,0.5818391378520751,1,nan,0.6285714285714286,0.3395449999974547,0.4,0.03154832
3568,132123,0.6233467485447959,1,nan,0.4375,0.3393849999974554,0.4,0.03118392
3569,132153,0.6395011604232909,1,nan,0.5,0.3392349999974561,0.4,0.03274863
3570,132183,0.6254459274591763,1,1.0,0.4666666666666667,0.3390849999974568,0.4,0.035749663
3571,132214,0.6251903150144266,1,nan,0.41935483870967744,0.3389299999974575,0.4,0.03460342
3572,132245,0.6211915971434117,1,nan,0.5483870967741935,0.3387749999974582,0.4,0.033749748
3573,132275,0.6505487351668138,1,nan,0.4666666666666667,0.3386249999974589,0.4,0.0330338
3574,132304,0.6423456251389761,1,nan,0.5862068965517241,0.33847999999745954,0.4,0.03514139
3575,132332,0.6762949765041291,1,nan,0.39285714285714285,0.3383399999974602,0.4,0.033467803
3576,132360,0.6860157737955217,1,nan,0.4642857142857143,0.3381999999974608,0.4,0.033570655
3577,132510,-1.7183348300026628,0,nan,0.5266666666666666,0.3374499999974642,0.4,0.048411872
3578,132538,0.6510631383432829,1,nan,0.6428571428571429,0.33730999999746486,0.4,0.033181682
3579,132566,0.6655664795580554,1,nan,0.5714285714285714,0.3371699999974655,0.4,0.034436643
3580,132595,0.6416097468385011,1,nan,0.5517241379310345,0.33702499999746616,0.4,0.03520983
3581,132630,0.5869985997815186,1,nan,0.45714285714285713,0.33684999999746695,0.4,0.031395786
3582,132660,0.6426944153186704,1,nan,0.5333333333333333,0.33669999999746764,0.4,0.035058077
3583,132690,0.6424877562406239,1,nan,0.5333333333333333,0.3365499999974683,0.4,0.03301932
3584,132719,0.6423650739034367,1,nan,0.5862068965517241,0.336404999997469,0.4,0.033341262
3585,132869,-1.7970865793419573,0,nan,0.49333333333333335,0.3356549999974724,0.4,0.05141672
3586,132964,-0.10677713094621089,0,nan,0.5263157894736842,0.33517999999747455,0.4,0.035407446
3587,132993,0.6735102626076244,1,nan,0.5172413793103449,0.3350349999974752,0.4,0.03208583
3588,133143,-0.7204520411780626,0,nan,0.56,0.3342849999974786,0.4,0.044263937
3589,133173,0.7010983141422069,1,nan,0.26666666666666666,0.3341349999974793,0.4,0.03153403
3590,133203,0.710649486477813,1,nan,0.36666666666666664,0.33398499999748,0.4,0.031975385
3591,133232,0.6688028231645613,1,nan,0.41379310344827586,0.33383999999748065,0.4,0.032693233
3592,133262,0.6988995300121781,1,nan,0.4666666666666667,0.33368999999748133,0.4,0.031965632
3593,133293,0.63725366593007,1,nan,0.3870967741935484,0.33353499999748204,0.4,0.03412285
3594,133327,0.6825763285017746,1,nan,0.5,0.3333649999974828,0.4,0.031290483
3595,133357,0.6943024199912922,1,nan,0.4666666666666667,0.3332149999974835,0.4,0.032406006
3596,133387,0.7055480964261165,1,nan,0.3333333333333333,0.3330649999974842,0.4,0.030871177
3597,133416,0.6425981700942454,1,nan,0.5862068965517241,0.33291999999748484,0.4,0.034847077
3598,133445,0.6611309599945872,1,nan,0.4482758620689655,0.3327749999974855,0.4,0.033858467
3599,133478,0.6650239884317675,1,nan,0.5454545454545454,0.33260999999748625,0.4,0.029812308
3600,133507,0.6797746483977394,1,1.0,0.6896551724137931,0.3324649999974869,0.4,0.03158184
3601,133565,0.3911003851281859,0,nan,0.3793103448275862,0.33217499999748823,0.4,0.031254582
3602,133595,0.7059901086817747,1,nan,0.5333333333333333,0.3320249999974889,0.4,0.032138895
3603,133652,0.36390007237845057,0,nan,0.6842105263157895,0.3317399999974902,0.4,0.031876113
3604,133682,0.7377729770439609,1,nan,0.36666666666666664,0.3315899999974909,0.4,0.0305076
3605,133712,0.7125485988565514,1,nan,0.43333333333333335,0.3314399999974916,0.4,0.030966636
3606,133741,0.6417013862889996,1,nan,0.5517241379310345,0.33129499999749223,0.4,0.03547807
3607,133771,0.6594097715988614,1,nan,0.43333333333333335,0.3311449999974929,0.4,0.03336314
3608,133801,0.7589732679974448,1,nan,0.36666666666666664,0.3309949999974936,0.4,0.030425252
3609,133831,0.6743276286021329,1,nan,0.5,0.3308449999974943,0.4,0.032930862
3610,133865,0.5823710848029955,1,nan,0.5588235294117647,0.33067499999749506,0.4,0.03246269
3611,133901,0.5827484008647588,1,nan,0.5555555555555556,0.3304949999974959,0.4,0.028941687
3612,133931,0.6521909522342795,1,nan,0.5,0.33034499999749656,0.4,0.032755718
3613,133959,0.6935339486050583,1,nan,0.5357142857142857,0.3302049999974972,0.4,0.03199805
3614,133988,0.6932130984473377,1,nan,0.6551724137931034,0.33005999999749785,0.4,0.031234607
3615,134017,0.7160094221245695,1,nan,0.6206896551724138,0.3299149999974985,0.4,0.03201718
3616,134047,0.7323909523732035,1,nan,0.36666666666666664,0.3297649999974992,0.4,0.030419013
3617,134077,0.6415192012476962,1,nan,0.7333333333333333,0.3296149999974999,0.4,0.032182332
3618,134106,0.6449986046765956,1,nan,0.5517241379310345,0.32946999999750054,0.4,0.034908526
3619,134135,0.6746620224109977,1,nan,0.5862068965517241,0.3293249999975012,0.4,0.03262886
3620,134192,0.39024438522367977,0,nan,0.45614035087719296,0.3290399999975025,0.4,0.03298975
3621,134222,0.7494148671330014,1,nan,0.5333333333333333,0.3288899999975032,0.4,0.031049917
3622,134251,0.7136037816058852,1,nan,0.4827586206896552,0.32874499999750384,0.4,0.031388745
3623,134352,-0.11611767050779975,0,nan,0.5544554455445545,0.32823999999750614,0.4,0.040699176
3624,134419,0.22987750384890848,0,nan,0.373134328358209,0.32790499999750766,0.4,0.032557264
3625,134448,0.6536141589570132,1,nan,0.3793103448275862,0.3277599999975083,0.4,0.032994542
3626,134477,0.7012813653750345,1,nan,0.4827586206896552,0.327614999997509,0.4,0.030491764
3627,134506,0.6975988971867436,1,nan,0.5517241379310345,0.32746999999750964,0.4,0.031830937
3628,134536,0.6508966329927044,1,nan,0.4666666666666667,0.3273199999975103,0.4,0.03245447
3629,134566,0.6695267939222282,1,nan,0.36666666666666664,0.327169999997511,0.4,0.032672144
3630,134597,0.6331874067762866,1,1.0,0.41935483870967744,0.3270149999975117,0.4,0.031910907
3631,134626,0.6733730387657244,1,nan,0.3793103448275862,0.3268699999975124,0.4,0.034093022
3632,134684,0.34285173568042204,0,nan,0.5,0.3265799999975137,0.4,0.03503898
3633,134714,0.6527710337178843,1,nan,0.5,0.3264299999975144,0.4,0.03429522
3634,134744,0.6462322575982624,1,nan,0.6333333333333333,0.32627999999751506,0.4,0.03292183
3635,134894,-1.7681530395479577,0,nan,0.52,0.32552999999751847,0.4,0.05762309
3636,134923,0.6969370327826437,1,nan,0.5862068965517241,0.32538499999751913,0.4,0.031647064
3637,134952,0.6538147535646719,1,nan,0.5862068965517241,0.3252399999975198,0.4,0.03475484
3638,134981,0.7394180194573123,1,nan,0.5172413793103449,0.32509499999752045,0.4,0.030069526
3639,135010,0.6710908464585053,1,nan,0.6551724137931034,0.3249499999975211,0.4,0.03369349
3640,135039,0.7328951561952681,1,nan,0.6896551724137931,0.32480499999752177,0.4,0.0304303
3641,135105,0.23797930010318624,0,nan,0.5909090909090909,0.3244749999975233,0.4,0.040929876
3642,135139,0.6050634006516946,1,nan,0.6176470588235294,0.32430499999752405,0.4,0.034373067
3643,135169,0.6554082261030562,1,nan,0.4666666666666667,0.32415499999752473,0.4,0.033823006
3644,135198,0.6576223106859913,1,nan,0.4482758620689655,0.3240099999975254,0.4,0.036315124
3645,135227,0.6604771829380491,1,nan,0.5862068965517241,0.32386499999752605,0.4,0.03233621
3646,135257,0.6487482830378353,1,nan,0.43333333333333335,0.32371499999752673,0.4,0.031661846
3647,135287,0.663739580038005,1,nan,0.4666666666666667,0.3235649999975274,0.4,0.03294713
3648,135370,0.020956246713093596,0,nan,0.6746987951807228,0.3231499999975293,0.4,0.03698766
3649,135399,0.6541696172653366,1,nan,0.4827586206896552,0.32300499999752996,0.4,0.032941885
3650,135428,0.6644627794996816,1,nan,0.4827586206896552,0.3228599999975306,0.4,0.030818734
3651,135457,0.6595721282610318,1,nan,0.4827586206896552,0.3227149999975313,0.4,0.034865137
3652,135486,0.6916564812218986,1,nan,0.41379310344827586,0.32256999999753194,0.4,0.031654958
3653,135516,0.6490884441102115,1,nan,0.5,0.3224199999975326,0.4,0.03189128
3654,135577,0.29242338982549254,0,nan,0.5409836065573771,0.322114999997534,0.4,0.033029716
3655,135606,0.6935061205108304,1,nan,0.4482758620689655,0.3219699999975347,0.4,0.030508546
3656,135635,0.6468087197697678,1,nan,0.4827586206896552,0.32182499999753533,0.4,0.03500606
3657,135666,0.6399352579329504,1,nan,0.41935483870967744,0.32166999999753604,0.4,0.031485934
3658,135694,0.6813653720902666,1,nan,0.5714285714285714,0.3215299999975367,0.4,0.0325264
3659,135727,0.6179278338844059,1,nan,0.5454545454545454,0.3213649999975374,0.4,0.032307666
3660,135757,0.669537654143606,1,1.0,0.4,0.3212149999975381,0.4,0.032848142
3661,135787,0.6580489766074812,1,nan,0.4666666666666667,0.3210649999975388,0.4,0.030887105
3662,135817,0.6388740499889838,1,nan,0.4666666666666667,0.3209149999975395,0.4,0.034399733
3663,135967,-1.804105477376666,0,nan,0.5,0.3201649999975429,0.4,0.049180564
3664,135995,0.7323348498642139,1,nan,0.42857142857142855,0.3200249999975435,0.4,0.030938307
3665,136034,0.5922204246951711,1,nan,0.3333333333333333,0.3198299999975444,0.4,0.027184108
3666,136069,0.6281642232054784,1,nan,0.6,0.3196549999975452,0.4,0.029382061
3667,136098,0.6677447694263525,1,nan,0.5862068965517241,0.31950999999754587,0.4,0.034224905
3668,136128,0.7160781048932525,1,nan,0.5,0.31935999999754655,0.4,0.030330183
3669,136158,0.6406870848970291,1,nan,0.5666666666666667,0.31920999999754723,0.4,0.03549358
3670,136187,0.6803936036868958,1,nan,0.41379310344827586,0.3190649999975479,0.4,0.03221451
3671,136217,0.6956461184111211,1,nan,0.4,0.3189149999975486,0.4,0.031899255
3672,136247,0.6425628727064457,1,nan,0.7,0.31876499999754926,0.4,0.035882317
3673,136277,0.6701560754132865,1,nan,0.3333333333333333,0.31861499999754994,0.4,0.030522417
3674,136307,0.6868720681072329,1,nan,0.4666666666666667,0.3184649999975506,0.4,0.030446293
3675,136382,0.1221091021396199,0,nan,0.49333333333333335,0.31808999999755233,0.4,0.03918143
